country,year,co2,gdp,label
United States,1983,18.5715437097933,1.5543893717492498,0
Uruguay,1983,1.28398431508674,0.17161785669117602,2
Uzbekistan,1983,18.5715437097933,1.5543893717492498,0
Vanuatu,1983,0.442828045373673,0.0945066572672795,2
"Venezuela, RB",1983,5.66202872105599,0.410848100615451,1
Vietnam,1983,0.332214838506948,0.410848100615451,2
Virgin Islands (U.S.),1983,3.1624460995687995,0.410848100615451,2
West Bank and Gaza,1983,0.408086646429485,0.163563348717746,2
"Yemen, Rep.",1983,0.280729630752513,0.07064499894217001,2
Zambia,1983,0.5046298874698449,0.0496197753578953,2
Zimbabwe,1983,1.26738618002298,0.094055795296427,2
